5037508,641980,0,0,0,0,1,1,1,19,4739.647714,1940964,0,0,641980,0.855525443
5036882,641918,1,1,1,1,2,1,1,1,6004.49186,1940783,1,0,641918,0.455396208
4759239,621205,0,0,0,0,1,1,2,7,6004.49186,1857466,0,0,621205,0.353683029
4855069,627643,0,1,0,3,3,1,6,2,8123.638099,1885522,1,1,627643,0.401967327
5021794,640642,0,0,0,0,1,1,2,6,4739.647714,1935900,0,0,640642,0.052230741
5021799,640642,0,0,0,0,1,1,1,11,4739.647714,1935911,0,0,640642,0.479113843
5021771,640642,0,1,2,2,2,1,1,11,4739.647714,1935911,1,0,640642,0.870348417
5037389,641980,1,1,1,1,2,1,2,8,4739.647714,1940943,0,0,641980,0.424450937
5046727,642745,0,1,2,2,3,1,3,5,8123.638099,1944065,1,0,642745,0.638916957
4704452,617164,0,0,0,0,1,1,2,16,8123.638099,1840229,0,0,617164,0.634915802
4855065,627643,0,1,3,2,3,1,2,33,8123.638099,1885512,1,0,627643,0.038257042
5021748,640642,1,1,1,1,2,1,2,2,4739.647714,1935906,1,0,640642,0.939852647
5037465,641980,0,0,3,3,3,1,2,12,4739.647714,1940935,0,0,641980,0.001559951
5037477,641980,0,0,0,0,1,1,2,24,4739.647714,1940947,0,0,641980,0.118794051
5037546,641980,0,0,0,0,1,1,1,21,4739.647714,1940938,0,0,641980,0.030817684
4855034,627643,0,1,1,2,2,1,1,2,8123.638099,1885522,1,1,627643,0.360227014
5021764,640642,0,1,2,2,2,1,2,4,4739.647714,1935903,1,0,640642,0.582394075
4855030,627643,0,1,1,2,2,1,3,33,8123.638099,1885512,1,0,627643,0.641026121
5036892,641918,0,0,0,0,1,1,1,1,6004.49186,1940783,0,0,641918,0.959762916
5021721,640636,0,0,0,0,1,1,1,7,4739.647714,1935890,0,0,640636,0.190208289
5037525,641980,0,0,0,0,1,1,2,36,4739.647714,1940959,0,0,641980,0.070373691
4759234,621205,0,1,2,2,2,1,1,2,6004.49186,1857467,1,0,621205,0.145117904
5037493,641980,0,0,0,0,1,1,2,4,4739.647714,1940951,0,0,641980,0.088504321
4855054,627643,0,1,2,2,2,1,3,22,8123.638099,1885535,1,0,627643,0.488472236
5037390,641980,1,1,1,1,2,1,1,9,4739.647714,1940962,0,0,641980,0.43968905
5021731,640636,0,0,0,0,1,2,1,3,4739.647714,1935889,0,0,640636,0.739817334
4855112,627643,0,0,0,0,1,1,1,10,8123.638099,1885514,0,0,627643,0.446145268
5021768,640642,0,1,2,2,2,1,2,8,4739.647714,1935910,1,0,640642,0.731922721
4786397,623186,0,1,1,2,2,1,1,7,6004.49186,1865588,1,0,623186,0.315452481
4704383,617164,0,1,1,1,2,1,5,11,8123.638099,1840213,1,0,617164,0.957438293
4704384,617164,0,1,1,1,2,1,6,12,8123.638099,1840220,1,0,617164,0.530683369
4855124,627643,0,0,0,0,1,1,1,22,8123.638099,1885535,0,0,627643,0.221703753
5021707,640636,0,1,1,2,2,1,1,7,4739.647714,1935890,0,0,640636,0.428782548
5021765,640642,0,1,2,2,2,1,1,5,4739.647714,1935909,1,0,640642,0.650873123
4786416,623186,0,0,0,0,1,1,2,6,6004.49186,1865591,0,0,623186,0.02526949
5046719,642745,0,1,1,2,2,1,1,4,8123.638099,1944067,0,0,642745,0.497373364
5021791,640642,0,0,0,0,1,1,1,3,4739.647714,1935899,0,0,640642,0.839260241
5021763,640642,0,1,1,2,2,1,1,3,4739.647714,1935899,1,0,640642,0.48014819
4704460,617164,0,0,0,0,1,1,4,24,8123.638099,1840216,0,0,617164,0.713039452
4855130,627643,0,0,0,0,1,1,1,28,8123.638099,1885537,0,0,627643,0.655076032
5046723,642745,0,1,2,2,2,1,2,1,8123.638099,1944066,1,1,642745,0.867649147
5037407,641980,0,1,1,1,2,1,2,26,4739.647714,1940957,0,0,641980,0.1568357
5046730,642745,0,0,0,0,1,1,3,1,8123.638099,1944066,0,1,642745,0.080894676
5037391,641980,1,1,1,1,2,1,2,10,4739.647714,1940953,0,0,641980,0.07350021
4704373,617164,1,1,1,1,2,1,1,1,8123.638099,1840202,1,1,617164,0.4423657
5046728,642745,0,1,3,3,3,1,1,6,8123.638099,1944069,1,0,642745,0.673803892
4704429,617164,0,1,2,2,2,1,3,25,8123.638099,1840223,0,0,617164,0.296584863
4786422,623186,0,0,0,0,1,1,2,2,6004.49186,1865585,0,0,623186,0.829125734
5021706,640636,0,1,1,1,2,1,2,6,4739.647714,1935891,0,0,640636,0.232192231
4786392,623186,1,1,1,1,2,1,2,2,6004.49186,1865585,1,0,623186,0.935152372
4855092,627643,0,0,0,0,1,1,5,25,8123.638099,1885536,0,0,627643,0.153001566
4855016,627643,0,1,1,2,2,1,1,19,8123.638099,1885517,1,0,627643,0.008122388
4855059,627643,0,1,2,2,2,1,2,27,8123.638099,1885529,1,0,627643,0.234030685
5021777,640642,0,0,3,3,3,1,1,3,4739.647714,1935899,0,0,640642,0.098467857
4704485,617164,0,0,0,0,1,1,5,17,8123.638099,1840206,0,0,617164,0.479692662
5037527,641980,0,0,0,0,1,1,2,2,4739.647714,1940933,0,1,641980,0.671807167
5037409,641980,0,1,1,1,2,1,2,28,4739.647714,1940939,0,0,641980,0.607150211
4625617,611760,0,1,2,3,3,1,2,10,4739.647714,1816575,1,0,611760,0.422603981
4625600,611760,1,1,1,1,2,1,3,3,4739.647714,1816568,1,0,611760,0.620383317
4786391,623186,1,1,1,1,2,1,1,1,6004.49186,1865582,1,1,623186,0.928004661
4786393,623186,1,1,1,1,2,1,1,3,6004.49186,1865590,1,0,623186,0.495599699
5037383,641980,1,1,1,1,2,1,2,2,4739.647714,1940933,0,1,641980,0.39397645
4704406,617164,0,1,1,2,2,1,4,2,8123.638099,1840210,1,1,617164,0.349735841
4855041,627643,0,1,2,2,2,1,2,9,8123.638099,1885532,1,0,627643,0.23950981
4620764,611392,1,1,1,1,2,1,1,2,6004.49186,1814869,0,0,611392,0.387962503
5021717,640636,0,0,0,0,1,1,1,3,4739.647714,1935889,0,0,640636,0.699679782
4754020,620910,0,0,0,0,1,1,2,1,6004.49186,1856001,0,0,620910,0.907257634
4704483,617164,0,0,0,0,1,1,3,15,8123.638099,1840221,0,0,617164,0.850917539
4855010,627643,0,1,1,1,2,1,1,13,8123.638099,1885515,0,0,627643,0.791474991
4631578,612285,0,1,3,2,3,1,2,4,8123.638099,1818562,1,0,612285,0.192428017
4759240,621205,0,0,0,0,1,1,1,1,6004.49186,1857464,0,1,621205,0.71754656
4786412,623186,0,0,0,0,1,1,2,2,6004.49186,1865585,0,0,623186,0.137746669
4631575,612285,0,1,2,2,2,1,1,1,8123.638099,1818561,1,1,612285,0.955040657
5021703,640636,1,1,1,1,2,1,1,3,4739.647714,1935889,0,0,640636,0.384782158
4704505,617164,0,0,0,0,1,1,1,5,8123.638099,1840211,0,1,617164,0.0207723
5021710,640636,0,1,2,2,2,1,2,3,4739.647714,1935889,0,0,640636,0.102437989
5021757,640642,0,1,1,1,2,1,1,11,4739.647714,1935911,1,0,640642,0.85559562
5046732,642745,0,0,0,0,1,1,2,3,8123.638099,1944068,0,0,642745,0.986598629
5037540,641980,0,0,0,0,1,1,1,15,4739.647714,1940936,0,0,641980,0.958991939
5021730,640636,0,0,0,0,1,1,2,2,4739.647714,1935887,0,0,640636,0.789298449
4631572,612285,0,1,1,2,2,1,2,4,8123.638099,1818562,1,0,612285,0.158525235
5036888,641918,0,1,0,0,3,1,1,2,6004.49186,1940786,1,0,641918,0.992372635
4631583,612285,0,0,0,0,1,1,1,3,8123.638099,1818559,0,0,612285,0.38606151
4625627,611760,0,0,0,0,1,1,3,10,4739.647714,1816575,0,0,611760,0.499409612
4855093,627643,0,0,0,0,1,1,6,26,8123.638099,1885518,0,0,627643,0.791577429
5046729,642745,0,0,0,0,1,1,2,7,8123.638099,1944070,0,0,642745,0.600499447
4786424,623186,0,0,0,0,1,1,2,4,6004.49186,1865587,0,0,623186,0.599735128
5037479,641980,0,0,0,0,1,1,2,26,4739.647714,1940957,0,0,641980,0.85250126
5037382,641980,1,1,1,1,2,1,1,1,4739.647714,1940942,0,1,641980,0.04820356
5046716,642745,1,1,1,1,2,1,1,1,8123.638099,1944066,0,1,642745,0.560999386
5037406,641980,0,1,1,1,2,1,1,25,4739.647714,1940966,0,0,641980,0.521528987
4786398,623186,0,1,1,2,2,1,2,8,6004.49186,1865584,1,0,623186,0.565849953
5046717,642745,0,1,1,1,2,1,2,2,8123.638099,1944064,0,0,642745,0.889643887
4625638,611760,0,0,0,0,1,1,2,1,4739.647714,1816571,0,1,611760,0.189027189
4704405,617164,0,1,1,2,2,1,3,1,8123.638099,1840202,1,1,617164,0.63517995
5036895,641918,0,0,0,0,1,1,1,4,6004.49186,1940784,0,0,641918,0.951181928
4855070,627643,0,1,0,3,3,1,1,3,8123.638099,1885513,1,1,627643,0.753592662
4786407,623186,0,1,0,3,3,1,1,7,6004.49186,1865588,1,0,623186,0.336115802
4855039,627643,0,1,2,2,2,1,6,7,8123.638099,1885506,1,0,627643,0.995023058
5037384,641980,1,1,1,1,2,1,1,3,4739.647714,1940960,0,1,641980,0.197687398
4855135,627643,0,0,0,0,1,1,6,33,8123.638099,1885512,0,0,627643,0.232007786
5046735,642745,0,0,0,0,1,1,2,6,8123.638099,1944069,0,0,642745,0.761634479
4625603,611760,0,1,1,1,2,1,3,6,4739.647714,1816569,1,0,611760,0.577385533
4855003,627643,1,1,1,1,2,1,6,6,8123.638099,1885531,0,1,627643,0.810068273
4855060,627643,0,1,2,2,2,1,3,28,8123.638099,1885537,1,0,627643,0.591203436
5037537,641980,0,0,0,0,1,1,2,12,4739.647714,1940935,0,0,641980,0.095358783
5037401,641980,0,1,1,1,2,1,2,20,4739.647714,1940955,0,0,641980,0.645181666
5021728,640636,0,0,0,0,1,1,2,7,4739.647714,1935890,0,0,640636,0.32993948
5046720,642745,0,1,1,2,2,1,2,5,8123.638099,1944065,0,0,642745,0.408956893
4625608,611760,0,1,1,2,2,1,2,1,4739.647714,1816571,1,1,611760,0.931125559
5021702,640636,1,1,1,1,2,1,2,2,4739.647714,1935887,0,0,640636,0.224452604
4631586,612285,0,0,0,0,1,1,2,6,8123.638099,1818560,0,0,612285,0.724856527
4704445,617164,0,0,0,0,1,1,1,9,8123.638099,1840219,0,0,617164,0.994997905
4759238,621205,0,0,0,0,1,1,1,6,6004.49186,1857469,0,0,621205,0.657333207
4855027,627643,0,1,1,2,2,1,6,30,8123.638099,1885511,1,0,627643,0.593971156
4704456,617164,0,0,0,0,1,1,6,20,8123.638099,1840207,0,0,617164,0.251890974
4759237,621205,0,0,0,0,1,1,2,5,6004.49186,1857463,0,0,621205,0.996931104
5046740,642745,0,0,0,0,1,1,1,4,8123.638099,1944067,0,0,642745,0.177448182
5046726,642745,0,1,2,2,2,1,2,4,8123.638099,1944067,1,0,642745,0.785163034
4631569,612285,1,1,1,1,2,1,1,1,8123.638099,1818561,1,1,612285,0.13286561
4876652,629002,1,1,1,1,2,1,2,2,6004.49186,1891944,0,0,629002,0.745424937
5046736,642745,0,0,0,0,1,1,3,7,8123.638099,1944070,0,0,642745,0.838633984
4625598,611760,1,1,1,1,2,1,1,1,4739.647714,1816571,1,1,611760,0.28079408
4704388,617164,0,1,1,1,2,1,4,16,8123.638099,1840229,1,0,617164,0.576131387
4759231,621205,0,1,1,2,2,1,2,6,6004.49186,1857469,1,0,621205,0.501546273
4625626,611760,0,0,0,0,1,1,2,9,4739.647714,1816570,0,0,611760,0.536001385
5037385,641980,1,1,1,1,2,1,2,4,4739.647714,1940951,0,0,641980,0.572624902
5036886,641918,0,1,2,2,2,1,1,5,6004.49186,1940787,1,0,641918,0.024083395
4625631,611760,0,0,0,0,1,1,1,4,4739.647714,1816572,0,0,611760,0.185539177
5036834,641915,0,0,0,0,1,1,1,2,6004.49186,1940765,0,0,641915,0.818302623
4855028,627643,0,1,1,2,2,1,1,31,8123.638099,1885538,1,0,627643,0.478817548
4759229,621205,0,1,1,2,2,1,2,4,6004.49186,1857465,1,0,621205,0.884540498
5046724,642745,0,1,2,2,2,1,3,2,8123.638099,1944064,1,0,642745,0.621255293
5037547,641980,0,0,0,0,1,1,2,22,4739.647714,1940965,0,0,641980,0.459650153
4625621,611760,0,0,0,0,1,1,3,4,4739.647714,1816572,0,0,611760,0.107540168
4855115,627643,0,0,0,0,1,1,4,13,8123.638099,1885515,0,0,627643,0.584794604
4786417,623186,0,0,0,0,1,1,1,7,6004.49186,1865588,0,0,623186,0.282682958
5037397,641980,0,1,1,1,2,1,2,16,4739.647714,1940963,0,0,641980,0.712838117
5036831,641915,0,0,0,0,1,1,1,3,6004.49186,1940764,0,0,641915,0.491346462
4876658,629002,0,1,2,2,2,1,2,2,6004.49186,1891944,0,0,629002,0.895967489
5036885,641918,0,1,1,2,2,1,1,4,6004.49186,1940784,1,0,641918,0.044798341
4876667,629002,0,0,0,0,1,1,1,5,6004.49186,1891943,0,0,629002,0.69993147
4704399,617164,0,1,1,2,2,1,3,27,8123.638099,1840217,1,0,617164,0.14006929
4786420,623186,0,0,0,0,1,1,2,10,6004.49186,1865589,0,0,623186,0.216372856
4855138,627643,0,0,0,0,1,1,3,1,8123.638099,1885504,0,1,627643,0.156402903
4855033,627643,0,1,1,2,2,1,6,1,8123.638099,1885504,1,1,627643,0.408484819
4625636,611760,0,0,0,0,1,1,3,9,4739.647714,1816570,0,0,611760,0.262699587
4759243,621205,0,0,0,0,1,1,2,4,6004.49186,1857465,0,0,621205,0.005341831
4855076,627643,0,0,0,0,1,1,1,9,8123.638099,1885532,0,0,627643,0.657475985
4855089,627643,0,0,0,0,1,1,2,22,8123.638099,1885535,0,0,627643,0.139591692
4876663,629002,0,0,0,0,1,1,1,1,6004.49186,1891942,0,1,629002,0.556654104
4855132,627643,0,0,0,0,1,1,3,30,8123.638099,1885511,0,0,627643,0.581734551
5046737,642745,0,0,0,0,1,1,1,1,8123.638099,1944066,0,1,642745,0.296330254
4704425,617164,0,1,2,2,2,1,5,21,8123.638099,1840215,0,0,617164,0.457887012
4625622,611760,0,0,0,0,1,1,1,5,4739.647714,1816567,0,0,611760,0.888813779
5021780,640642,0,0,0,0,1,1,2,6,4739.647714,1935900,0,0,640642,0.997425001
5021713,640636,0,1,2,2,2,1,1,6,4739.647714,1935891,0,0,640636,0.113212113
5037503,641980,0,0,0,0,1,1,2,14,4739.647714,1940945,0,0,641980,0.563894541
5021722,640636,0,0,0,0,1,1,2,1,4739.647714,1935885,0,1,640636,0.140685292
4625630,611760,0,0,0,0,1,1,3,3,4739.647714,1816568,0,0,611760,0.163215152
4855113,627643,0,0,0,0,1,1,2,11,8123.638099,1885525,0,0,627643,0.509214447
4704495,617164,0,0,0,0,1,1,3,27,8123.638099,1840217,0,0,617164,0.881371054
4704478,617164,0,0,0,0,1,1,4,10,8123.638099,1840227,0,0,617164,0.916422063
5021712,640636,0,1,2,2,2,1,2,5,4739.647714,1935888,0,0,640636,0.24635129
4625606,611760,0,1,1,1,2,1,3,9,4739.647714,1816570,1,0,611760,0.741378887
4786395,623186,0,1,1,1,2,1,1,5,6004.49186,1865583,1,0,623186,0.481758192
4704404,617164,0,1,1,2,2,1,2,32,8123.638099,1840233,1,0,617164,0.241435707
4876660,629002,0,0,0,0,3,1,2,4,6004.49186,1891947,0,0,629002,0.446221399
4704378,617164,1,1,1,1,2,1,6,6,8123.638099,1840218,1,1,617164,0.881006561
4786396,623186,0,1,1,2,2,1,2,6,6004.49186,1865591,1,0,623186,0.358549093
5037487,641980,0,0,0,0,1,1,2,34,4739.647714,1940941,0,0,641980,0.510290357
4625601,611760,1,1,1,1,2,1,1,4,4739.647714,1816572,1,0,611760,0.380417978
4855094,627643,0,0,0,0,1,1,1,27,8123.638099,1885529,0,0,627643,0.426927411
5021729,640636,0,0,0,0,1,1,1,1,4739.647714,1935885,0,1,640636,0.844266331
4704381,617164,0,1,1,1,2,1,3,9,8123.638099,1840219,1,0,617164,0.161402405
5046725,642745,0,1,2,2,2,1,1,3,8123.638099,1944068,1,0,642745,0.486053437
5037392,641980,1,1,1,1,2,1,1,11,4739.647714,1940944,0,0,641980,0.759839908
5037496,641980,0,0,0,0,1,1,1,7,4739.647714,1940952,0,0,641980,0.567649062
5037450,641980,0,1,2,2,2,1,1,33,4739.647714,1940950,1,0,641980,0.702281339
4855015,627643,0,1,1,2,2,1,6,18,8123.638099,1885526,1,0,627643,0.565374025
4631580,612285,0,0,0,0,1,1,2,6,8123.638099,1818560,0,0,612285,0.382184426
5037505,641980,0,0,0,0,1,1,2,16,4739.647714,1940963,0,0,641980,0.873488523
4704497,617164,0,0,0,0,1,1,5,29,8123.638099,1840232,0,0,617164,0.374178096
4625610,611760,0,1,2,2,2,1,1,3,4739.647714,1816568,1,0,611760,0.304088973
4625609,611760,0,1,1,2,2,1,3,2,4739.647714,1816566,1,0,611760,0.624211313
4704386,617164,0,1,1,1,2,1,2,14,8123.638099,1840205,1,0,617164,0.664293489
5046722,642745,0,1,1,2,2,1,1,7,8123.638099,1944070,1,0,642745,0.032840322
4704412,617164,0,1,2,2,2,1,4,8,8123.638099,1840212,1,0,617164,0.785043361
5046721,642745,0,1,1,2,2,1,3,6,8123.638099,1944069,0,0,642745,0.486262096
4786402,623186,0,1,2,2,2,1,2,2,6004.49186,1865585,1,0,623186,0.647232531
4625624,611760,0,0,0,0,1,1,3,7,4739.647714,1816574,0,0,611760,0.920919383
4631588,612285,0,0,0,0,1,1,2,2,8123.638099,1818564,0,0,612285,0.863809794
4786400,623186,0,1,2,2,2,1,2,10,6004.49186,1865589,1,0,623186,0.645049782
4625640,611760,0,0,0,0,1,1,1,3,4739.647714,1816568,0,0,611760,0.884822366
5036887,641918,0,1,2,2,2,1,1,1,6004.49186,1940783,1,0,641918,0.20871983
5021714,640636,0,1,2,3,2,1,2,7,4739.647714,1935890,1,0,640636,0.002006635
4786414,623186,0,0,0,0,1,1,2,4,6004.49186,1865587,0,0,623186,0.520364568
4704469,617164,0,0,0,0,1,1,1,1,8123.638099,1840202,0,1,617164,0.635585821
5037485,641980,0,0,0,0,1,1,2,32,4739.647714,1940967,0,0,641980,0.044459803
4733355,619623,0,0,0,0,1,1,1,5,4739.647714,1849988,0,0,619623,0.25504262
4631585,612285,0,0,0,0,1,1,1,5,8123.638099,1818563,0,0,612285,0.935226399
4620770,611392,0,1,2,2,3,1,1,2,6004.49186,1814869,0,0,611392,0.44723593
5036894,641918,0,0,0,0,1,1,1,3,6004.49186,1940785,0,0,641918,0.625864151
4631571,612285,0,1,1,2,2,1,1,3,8123.638099,1818559,1,0,612285,0.310449808
4876659,629002,0,1,3,2,3,1,1,3,6004.49186,1891945,0,0,629002,0.951052231
4786405,623186,0,1,2,2,3,1,1,5,6004.49186,1865583,1,0,623186,0.027660273
4704436,617164,0,1,3,2,3,1,4,32,8123.638099,1840233,0,0,617164,0.490421445
4625599,611760,1,1,1,1,2,1,2,2,4739.647714,1816566,1,0,611760,0.246525455
4631570,612285,0,1,1,1,2,1,2,2,8123.638099,1818564,1,0,612285,0.938077301
4704449,617164,0,0,0,0,1,1,5,13,8123.638099,1840228,0,0,617164,0.247053009
5046734,642745,0,0,0,0,1,1,1,5,8123.638099,1944065,0,0,642745,0.113870703
4786399,623186,0,1,1,2,2,1,1,9,6004.49186,1865586,1,0,623186,0.056071942
4704467,617164,0,0,0,0,1,1,5,31,8123.638099,1840225,0,0,617164,0.237136894
4704385,617164,0,1,1,1,2,1,1,13,8123.638099,1840228,1,0,617164,0.962868962
4625634,611760,0,0,0,0,1,1,1,7,4739.647714,1816574,0,0,611760,0.231840871
4855133,627643,0,0,0,0,1,1,4,31,8123.638099,1885538,0,0,627643,0.036193691
4625635,611760,0,0,0,0,1,1,2,8,4739.647714,1816573,0,0,611760,0.133240957
4625623,611760,0,0,0,0,1,1,2,6,4739.647714,1816569,0,0,611760,0.344543603
5036893,641918,0,0,0,0,1,1,1,2,6004.49186,1940786,0,0,641918,0.292831685
4625618,611760,0,0,3,3,3,1,3,1,4739.647714,1816571,0,1,611760,0.636395161
4625625,611760,0,0,0,0,1,1,1,8,4739.647714,1816573,0,0,611760,0.316218426
4631581,612285,0,0,0,0,1,1,1,1,8123.638099,1818561,0,1,612285,0.206191873
4704501,617164,0,0,0,0,1,1,3,1,8123.638099,1840202,0,1,617164,0.780986768
4876657,629002,0,1,2,2,2,1,1,1,6004.49186,1891942,0,1,629002,0.083181055
4704377,617164,1,1,1,1,2,1,5,5,8123.638099,1840211,1,1,617164,0.029257434
5037410,641980,0,1,1,1,2,1,1,29,4739.647714,1940958,0,0,641980,0.483090863
4620779,611392,0,0,0,0,1,1,1,5,6004.49186,1814870,1,0,611392,0.67441169
5046739,642745,0,0,0,0,1,1,3,3,8123.638099,1944068,0,0,642745,0.275908645
5036828,641915,0,1,2,2,2,1,1,4,6004.49186,1940763,0,0,641915,0.864984166
4704419,617164,0,1,2,2,2,1,5,15,8123.638099,1840221,0,0,617164,0.8521214
4786401,623186,0,1,2,2,2,1,1,1,6004.49186,1865582,1,1,623186,0.050312779
4704455,617164,0,0,0,0,1,1,5,19,8123.638099,1840230,0,0,617164,0.24963993
4704440,617164,0,1,0,3,3,1,2,4,8123.638099,1840203,1,1,617164,0.395015255
4625615,611760,0,1,2,2,2,1,3,8,4739.647714,1816573,1,0,611760,0.527737517
4704468,617164,0,0,0,0,1,1,6,32,8123.638099,1840233,0,0,617164,0.143920605
4733328,619623,0,1,1,1,2,1,2,8,4739.647714,1849990,1,0,619623,0.569373738
4855125,627643,0,0,0,0,1,1,2,23,8123.638099,1885510,0,0,627643,0.617113832
4625612,611760,0,1,2,2,2,1,3,5,4739.647714,1816567,1,0,611760,0.189330681
4659402,614650,0,0,0,0,1,1,1,1,6004.49186,1827423,0,0,614650,0.796757849
4620773,611392,0,0,0,0,1,1,1,5,6004.49186,1814870,1,0,611392,0.870920591
5036829,641915,0,1,2,2,2,1,1,1,6004.49186,1940762,0,0,641915,0.56172436
4733331,619623,0,1,1,2,2,1,1,1,4739.647714,1849989,1,1,619623,0.273046357
4625629,611760,0,0,0,0,1,1,2,2,4739.647714,1816566,0,0,611760,0.616984236
4620763,611392,1,1,1,1,2,1,1,1,6004.49186,1814873,0,1,611392,0.067514155
4620765,611392,0,1,1,1,2,1,1,3,6004.49186,1814871,0,0,611392,0.000353355
4704479,617164,0,0,0,0,1,1,5,11,8123.638099,1840213,0,0,617164,0.726705338
4734162,619668,0,1,1,2,2,1,2,23,6004.49186,1850240,1,0,619668,0.040621632
4631574,612285,0,1,2,2,2,1,2,6,8123.638099,1818560,1,0,612285,0.673196526
5046738,642745,0,0,0,0,1,1,2,2,8123.638099,1944064,0,0,642745,0.33271948
5036889,641918,0,0,0,0,1,1,1,3,6004.49186,1940785,0,0,641918,0.106730317
5036835,641915,0,0,0,0,1,1,1,3,6004.49186,1940764,0,0,641915,0.270639706
4704408,617164,0,1,2,2,2,1,6,4,8123.638099,1840203,1,1,617164,0.204725123
4786413,623186,0,0,0,0,1,1,1,3,6004.49186,1865590,0,0,623186,0.521813235
4734173,619668,0,1,2,2,2,1,1,9,6004.49186,1850248,0,0,619668,0.032259059
4855063,627643,0,1,2,2,3,1,6,31,8123.638099,1885538,1,0,627643,0.357616854
4704493,617164,0,0,0,0,1,1,1,25,8123.638099,1840223,0,0,617164,0.557649475
4733323,619623,1,1,1,1,2,1,1,3,4739.647714,1849994,1,0,619623,0.244561819
5036890,641918,0,0,0,0,1,1,1,4,6004.49186,1940784,0,0,641918,0.480520338
4855051,627643,0,1,2,2,2,1,6,19,8123.638099,1885517,1,0,627643,0.77024703
5036832,641915,0,0,0,0,1,1,1,4,6004.49186,1940763,0,0,641915,0.902332235
5046718,642745,0,1,1,1,2,1,3,3,8123.638099,1944068,0,0,642745,0.05499419
4620771,611392,0,1,3,2,1,1,1,3,6004.49186,1814871,0,0,611392,0.998067459
4734155,619668,0,1,1,2,2,1,1,16,6004.49186,1850244,1,0,619668,0.452679671
4704393,617164,0,1,1,2,2,1,3,21,8123.638099,1840215,1,0,617164,0.55261998
4980554,638249,0,1,2,2,2,1,2,2,8123.638099,1924004,0,0,638249,0.929442673
4625602,611760,0,1,1,1,2,1,2,5,4739.647714,1816567,1,0,611760,0.555661247
4704418,617164,0,1,2,2,2,1,4,14,8123.638099,1840205,1,0,617164,0.184001292
4631573,612285,0,1,1,2,2,1,1,5,8123.638099,1818563,1,0,612285,0.378085043
4786403,623186,0,1,2,2,2,1,1,3,6004.49186,1865590,1,0,623186,0.182910276
4734213,619668,0,0,0,0,1,1,2,24,6004.49186,1850258,0,0,619668,0.379982533
4659401,614650,0,0,0,0,1,1,2,5,6004.49186,1827425,0,0,614650,0.41782259
4631589,612285,0,0,0,0,1,1,1,3,8123.638099,1818559,0,0,612285,0.124681104
4625619,611760,0,0,3,3,3,1,1,2,4739.647714,1816566,0,0,611760,0.647989093
4876665,629002,0,0,0,0,1,1,1,3,6004.49186,1891945,0,0,629002,0.573726393
4733330,619623,0,1,1,2,2,1,2,10,4739.647714,1849993,1,0,619623,0.408226382
4631577,612285,0,1,2,2,2,1,1,3,8123.638099,1818559,1,0,612285,0.69355183
4704462,617164,0,0,0,0,1,1,6,26,8123.638099,1840231,0,0,617164,0.05608365
4855050,627643,0,1,2,2,2,1,5,18,8123.638099,1885526,1,0,627643,0.147831869
4876656,629002,0,1,2,2,2,1,2,6,6004.49186,1891946,0,0,629002,0.694944442
4733359,619623,0,0,0,0,1,1,1,9,4739.647714,1849996,0,0,619623,0.432450922
4734159,619668,0,1,1,2,2,1,2,20,6004.49186,1850239,1,0,619668,0.273564255
4625613,611760,0,1,2,2,2,1,1,6,4739.647714,1816569,1,0,611760,0.436150678
4659392,614650,1,1,1,1,2,1,1,1,6004.49186,1827423,1,0,614650,0.21586519
4704464,617164,0,0,0,0,1,1,2,28,8123.638099,1840224,0,0,617164,0.662504118
4659399,614650,0,0,0,0,1,1,2,3,6004.49186,1827426,0,0,614650,0.709307389
4625605,611760,0,1,1,1,2,1,2,8,4739.647714,1816573,1,0,611760,0.71646325
4704428,617164,0,1,2,2,2,1,2,24,8123.638099,1840216,0,0,617164,0.503681652
4625633,611760,0,0,0,0,1,1,3,6,4739.647714,1816569,0,0,611760,0.201906285
4631576,612285,0,1,2,2,2,1,2,2,8123.638099,1818564,1,0,612285,0.763113897
4876669,629002,0,0,0,0,1,1,1,1,6004.49186,1891942,0,1,629002,0.79482042
4625639,611760,0,0,0,0,1,1,3,2,4739.647714,1816566,0,0,611760,0.318792176
4704407,617164,0,1,1,2,2,1,5,3,8123.638099,1840226,1,1,617164,0.602536443
4786394,623186,1,1,1,1,2,1,2,4,6004.49186,1865587,1,0,623186,0.205118638
4659393,614650,1,1,1,1,2,1,2,2,6004.49186,1827427,1,0,614650,0.465255307
4659394,614650,0,1,1,2,2,1,1,3,6004.49186,1827426,1,0,614650,0.005280778
4786418,623186,0,0,0,0,1,1,2,8,6004.49186,1865584,0,0,623186,0.718778728
4734176,619668,0,1,2,2,2,1,1,12,6004.49186,1850249,0,0,619668,0.984335307
4625614,611760,0,1,2,2,2,1,2,7,4739.647714,1816574,1,0,611760,0.831975652
5036833,641915,0,0,0,0,1,1,1,1,6004.49186,1940762,0,0,641915,0.144577363
4704470,617164,0,0,0,0,1,1,2,2,8123.638099,1840210,0,1,617164,0.539787468
4876666,629002,0,0,0,0,1,1,2,4,6004.49186,1891947,0,0,629002,0.743657098
4876655,629002,0,1,1,2,2,1,1,5,6004.49186,1891943,0,0,629002,0.075975626
4704432,617164,0,1,2,2,3,1,6,28,8123.638099,1840224,0,0,617164,0.382150066
4733358,619623,0,0,0,0,1,1,2,8,4739.647714,1849990,0,0,619623,0.939586405
